3802994,3466,0,2012-02-15,11:56:00,1178.1,297,2012-02-15,13:46:00,1206.2
5290420,4820,0,2012-02-15,11:57:00,1178.05,297,2012-02-15,12:23:00,1181.05
1355619,1234,1,2012-02-15,11:58:00,1179.5,296,2012-02-15,14:46:00,1205
3610748,3290,0,2012-02-15,12:03:00,1181.6,296,2012-02-15,15:22:00,1217.35
612896,558,1,2012-02-15,12:04:00,1180.5,296,2012-02-15,13:43:00,1204
3479391,3170,1,2012-02-15,12:21:00,1180.8,296,2012-02-15,14:14:00,1202.2
4937068,4498,0,2012-02-15,12:22:00,1181,296,2012-02-15,15:17:00,1217.7
1069557,973,0,2012-02-15,12:24:00,1181,296,2012-02-15,13:11:00,1191
4242284,3866,1,2012-02-15,12:31:00,1184.4,295,2012-02-15,13:06:00,1191.4
636211,579,0,2012-02-15,12:32:00,1184.2,295,2012-02-15,13:26:00,1193.95
1029089,936,0,2012-02-15,12:34:00,1184.5,295,2012-02-15,13:04:00,1191
1624374,1480,0,2012-02-15,12:35:00,1185.3,295,2012-02-15,13:22:00,1193.5
1201260,1093,1,2012-02-15,12:46:00,1186.85,294,2012-02-15,15:04:00,1214.1
4329268,3945,1,2012-02-15,12:50:00,1187,294,2012-02-15,13:07:00,1190.25
1728120,1575,0,2012-02-15,12:56:00,1186,295,2012-02-15,13:22:00,1193.5
3083500,2809,1,2012-02-15,12:57:00,1186.15,295,2012-02-15,14:56:00,1208.35
3998368,3644,0,2012-02-15,12:58:00,1188.45,294,2012-02-15,14:52:00,1208
4008031,3653,0,2012-02-15,12:59:00,1191,293,2012-02-15,13:51:00,1206.2
4876628,4443,0,2012-02-15,13:00:00,1191,293,2012-02-15,14:10:00,1198.45
2090201,1905,1,2012-02-15,13:01:00,1190,294,2012-02-15,14:48:00,1207.5
1874682,1709,0,2012-02-15,13:04:00,1191,293,2012-02-15,15:24:00,1219.45
4876631,4443,1,2012-02-15,13:05:00,1190.85,293,2012-02-15,15:11:00,1216.05
2940733,2679,1,2012-02-15,13:07:00,1190.25,294,2012-02-15,13:57:00,1206.5
4048711,3690,0,2012-02-15,13:08:00,1190.1,294,2012-02-15,15:04:00,1214.1
2918954,2659,1,2012-02-15,13:09:00,1191.5,293,2012-02-15,14:18:00,1199.45
3859023,3517,1,2012-02-15,13:10:00,1191.35,293,2012-02-15,14:36:00,1201.2
1718344,1566,0,2012-02-15,13:12:00,1191.55,293,2012-02-15,14:39:00,1201
5030896,4584,0,2012-02-15,13:12:00,1191.55,293,2012-02-15,13:59:00,1202.25
3204629,2919,1,2012-02-15,13:17:00,1191.5,293,2012-02-15,13:37:00,1203
3442141,3136,1,2012-02-15,13:22:00,1193.5,293,2012-02-15,14:28:00,1199
4502295,4102,1,2012-02-15,13:23:00,1193.85,293,2012-02-15,13:54:00,1206.9
5208295,4745,1,2012-02-15,13:23:00,1193.85,293,2012-02-15,14:29:00,1199.55
3307501,3013,1,2012-02-15,13:23:00,1193.85,293,2012-02-15,13:36:00,1199.55
1886666,1720,1,2012-02-15,13:27:00,1195.25,292,2012-02-15,14:20:00,1200.35
1689979,1540,1,2012-02-15,13:27:00,1195.25,292,2012-02-15,14:48:00,1207.5
322250,293,0,2012-02-15,13:28:00,1196.75,292,2012-02-15,15:08:00,1213.3
1424778,1297,0,2012-02-15,13:37:00,1203,290,2012-02-15,14:30:00,1200.85
612891,558,0,2012-02-15,13:38:00,1204.5,290,2012-02-15,14:29:00,1199.55
5211663,4748,0,2012-02-15,13:44:00,1204,290,2012-02-15,14:48:00,1207.5
3815886,3478,1,2012-02-15,13:45:00,1205.65,290,2012-02-15,14:51:00,1211.45
3204633,2919,1,2012-02-15,13:47:00,1207.45,289,2012-02-15,15:20:00,1215.3
4524305,4122,1,2012-02-15,13:50:00,1206.5,290,2012-02-15,14:03:00,1202.4
2918952,2659,1,2012-02-15,13:52:00,1206.45,290,2012-02-15,15:03:00,1214.75
1662699,1515,0,2012-02-15,13:55:00,1206,290,2012-02-15,14:48:00,1207.5
1521873,1386,1,2012-02-15,13:58:00,1206.75,290,2012-02-15,14:30:00,1200.85
1615692,1472,0,2012-02-15,14:00:00,1202.45,291,2012-02-15,14:21:00,1201.35
633966,577,1,2012-02-15,14:01:00,1201.7,291,2012-02-15,14:34:00,1199.95
3516431,3204,0,2012-02-15,14:04:00,1204.2,290,2012-02-15,14:50:00,1207.4
4329264,3945,0,2012-02-15,14:10:00,1198.45,292,2012-02-15,14:24:00,1201.2
3183730,2900,1,2012-02-15,14:11:00,1200.7,291,2012-02-15,15:17:00,1217.7
3859020,3517,0,2012-02-15,14:12:00,1201.5,291,2012-02-15,15:15:00,1219
636213,579,1,2012-02-15,14:12:00,1201.5,291,2012-02-15,14:34:00,1199.95
1521876,1386,1,2012-02-15,14:15:00,1200.5,291,2012-02-15,15:10:00,1214.35
4008027,3653,0,2012-02-15,14:17:00,1200.05,291,2012-02-15,14:22:00,1201.15
4867665,4435,0,2012-02-15,14:19:00,1199,291,2012-02-15,14:28:00,1199
3978539,3626,1,2012-02-15,14:20:00,1200.35,291,2012-02-15,14:44:00,1201.85
1981749,1806,0,2012-02-15,14:21:00,1201.35,291,2012-02-15,14:31:00,1200.7
1818071,1657,0,2012-02-15,14:21:00,1201.35,291,2012-02-15,14:34:00,1199.95
3978540,3626,1,2012-02-15,14:22:00,1201.15,291,2012-02-15,14:35:00,1201
2993154,2727,1,2012-02-15,14:23:00,1202,291,2012-02-15,14:31:00,1200.7
1524139,1388,0,2012-02-15,14:25:00,1200,291,2012-02-15,14:55:00,1210
412054,375,1,2012-02-15,14:29:00,1199.55,291,2012-02-15,15:10:00,1214.35
424282,386,1,2012-02-15,14:29:00,1199.55,291,2012-02-15,15:28:00,1216.45
2938581,2677,0,2012-02-15,14:30:00,1200.85,291,2012-02-15,15:24:00,1219.45
2359879,2150,0,2012-02-15,14:30:00,1200.85,291,2012-02-15,14:35:00,1201
3216690,2930,1,2012-02-15,14:31:00,1200.7,291,2012-02-15,14:59:00,1213
5469397,4983,1,2012-02-15,14:31:00,1200.7,291,2012-02-15,14:59:00,1213
1260882,1148,0,2012-02-15,14:31:00,1200.7,291,2012-02-15,15:16:00,1219.85
245943,224,1,2012-02-15,14:32:00,1199.8,291,2012-02-15,15:24:00,1219.45
2859753,2605,1,2012-02-15,14:32:00,1199.8,291,2012-02-15,14:52:00,1208
3183732,2900,1,2012-02-15,14:35:00,1201,291,2012-02-15,14:56:00,1208.35
3815887,3478,0,2012-02-15,14:35:00,1201,291,2012-02-15,15:03:00,1214.75
2441200,2224,1,2012-02-15,14:35:00,1201,291,2012-02-15,14:40:00,1200.85
168856,154,1,2012-02-15,14:36:00,1201.2,291,2012-02-15,15:23:00,1218.9
3864468,3522,1,2012-02-15,14:36:00,1201.2,291,2012-02-15,14:56:00,1208.35
184374,168,1,2012-02-15,14:36:00,1201.2,291,2012-02-15,14:38:00,1200.85
3802996,3466,0,2012-02-15,14:37:00,1200.75,291,2012-02-15,15:26:00,1217.6
4147351,3780,1,2012-02-15,14:39:00,1201,291,2012-02-15,14:43:00,1201
671463,611,1,2012-02-15,14:39:00,1201,291,2012-02-15,15:07:00,1214.25
346228,315,0,2012-02-15,14:40:00,1200.85,291,2012-02-15,14:49:00,1206.75
4008028,3653,1,2012-02-15,14:41:00,1201.5,291,2012-02-15,14:50:00,1207.4
2257310,2057,1,2012-02-15,14:44:00,1201.85,291,2012-02-15,14:50:00,1207.4
5115614,4661,1,2012-02-15,14:45:00,1204.8,290,2012-02-15,15:07:00,1214.25
5337656,4863,0,2012-02-15,14:45:00,1204.8,290,2012-02-15,15:12:00,1216.05
3996151,3642,1,2012-02-15,14:46:00,1205,290,2012-02-15,14:58:00,1212.2
1895496,1728,1,2012-02-15,14:46:00,1205,290,2012-02-15,15:19:00,1216.6
2938576,2677,1,2012-02-15,14:47:00,1207.35,289,2012-02-15,14:51:00,1211.45
3927731,3580,0,2012-02-15,14:49:00,1206.75,290,2012-02-15,15:06:00,1213.3
3859022,3517,0,2012-02-15,14:49:00,1206.75,290,2012-02-15,15:19:00,1216.6
2034281,1854,1,2012-02-15,14:49:00,1206.75,290,2012-02-15,14:57:00,1208.9
1471753,1340,1,2012-02-15,14:49:00,1206.75,290,2012-02-15,15:28:00,1216.45
4802719,4376,0,2012-02-15,14:50:00,1207.4,289,2012-02-15,15:28:00,1216.45
4496730,4097,0,2012-02-15,14:50:00,1207.4,289,2012-02-15,15:11:00,1216.05
870871,792,1,2012-02-15,14:51:00,1211.45,288,2012-02-15,15:10:00,1214.35
2035365,1855,1,2012-02-15,14:51:00,1211.45,288,2012-02-15,14:52:00,1208
2322472,2116,1,2012-02-15,14:51:00,1211.45,288,2012-02-15,15:13:00,1216.15
3802995,3466,1,2012-02-15,14:52:00,1208,289,2012-02-15,15:26:00,1217.6
3316330,3021,1,2012-02-15,14:52:00,1208,289,2012-02-15,14:58:00,1212.2
322247,293,0,2012-02-15,14:53:00,1208.65,289,2012-02-15,14:59:00,1213
2993155,2727,1,2012-02-15,14:53:00,1208.65,289,2012-02-15,15:06:00,1213.3
2940732,2679,0,2012-02-15,14:53:00,1208.65,289,2012-02-15,15:02:00,1212.85
5208291,4745,0,2012-02-15,14:55:00,1210,289,2012-02-15,15:14:00,1217
2434681,2218,1,2012-02-15,14:56:00,1208.35,289,2012-02-15,15:02:00,1212.85
329773,300,0,2012-02-15,14:56:00,1208.35,289,2012-02-15,14:59:00,1213
612893,558,0,2012-02-15,14:57:00,1208.9,289,2012-02-15,15:19:00,1216.6
2570790,2342,0,2012-02-15,14:57:00,1208.9,289,2012-02-15,15:14:00,1217
2639442,2405,1,2012-02-15,14:57:00,1208.9,289,2012-02-15,14:59:00,1213
177862,162,1,2012-02-15,14:57:00,1208.9,289,2012-02-15,15:25:00,1217.65
5115615,4661,1,2012-02-15,14:58:00,1212.2,288,2012-02-15,15:01:00,1213.7
2140598,1951,0,2012-02-15,14:59:00,1213,288,2012-02-15,15:09:00,1214.8
3726752,3396,1,2012-02-15,14:59:00,1213,288,2012-02-15,15:14:00,1217
2434689,2218,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,11:51:00,1190.7
952501,866,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,12:45:00,1191
192075,175,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,13:46:00,1191.65
3968395,3617,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,11:36:00,1193.55
4310803,3928,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,12:27:00,1191.3
3578913,3261,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,10:12:00,1196.75
2935334,2674,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,12:24:00,1193.5
4775568,4351,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,11:02:00,1196
4654176,4240,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,11:39:00,1192.5
3807338,3470,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,14:52:00,1206
4203273,3831,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,15:29:00,1208
5012218,4567,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,10:45:00,1199.9
3778067,3443,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,12:55:00,1191.9
1344453,1224,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,10:50:00,1199
1134176,1032,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,13:46:00,1191.65
2133013,1944,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,09:22:00,1204.65
686884,625,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,13:12:00,1192.05
3999503,3645,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,09:36:00,1202.5
3526236,3213,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,10:18:00,1198.3
382721,348,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,09:39:00,1198.7
3235443,2947,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,13:56:00,1192.8
2979940,2715,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,13:13:00,1192
1469483,1338,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,12:31:00,1193.9
5218151,4754,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,15:17:00,1209.35
3765090,3431,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,14:53:00,1206.45
2153922,1963,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,15:21:00,1210.25
5048642,4600,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,12:42:00,1189.1
5183802,4723,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,10:27:00,1201.9
1676931,1528,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,12:43:00,1190.4
3320562,3025,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,12:42:00,1189.1
3030545,2761,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,13:40:00,1196.6
3017536,2749,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,09:49:00,1197.1
2173717,1981,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,12:14:00,1192.1
472381,430,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,11:07:00,1196.05
4855680,4424,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,09:20:00,1204
225143,205,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,10:52:00,1195.5
3146409,2866,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,11:20:00,1194.35
170014,155,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,10:19:00,1198.85
4069935,3709,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,10:24:00,1201
1057598,962,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,10:51:00,1196.5
2472160,2252,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,09:39:00,1198.7
4854507,4423,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,13:04:00,1189
2452107,2234,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,14:55:00,1210.05
2314578,2109,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,10:39:00,1202.15
2147233,1957,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,11:26:00,1196.5
3536119,3222,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,14:37:00,1207.7
2581662,2352,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,10:37:00,1202.7
5437486,4954,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,13:24:00,1198
5252960,4786,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,13:22:00,1197.5
4720827,4301,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,11:24:00,1195.75
4934852,4496,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,14:06:00,1194
5028677,4582,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,14:40:00,1205.05
2270603,2069,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,13:53:00,1194.2
5142064,4685,1,2012-02-16,09:19:00,1205.8,290,2012-02-16,13:11:00,1193.5
264430,241,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,09:22:00,1204.65
4171196,3802,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,15:28:00,1208.05
3629694,3307,0,2012-02-16,09:19:00,1205.8,290,2012-02-16,12:10:00,1190.5
5040809,4593,1,2012-02-16,09:21:00,1200.5,291,2012-02-16,11:11:00,1196.9
1895501,1728,0,2012-02-16,09:23:00,1202,291,2012-02-16,13:18:00,1192.5
3162675,2881,0,2012-02-16,09:23:00,1202,291,2012-02-16,09:27:00,1206
1895503,1728,1,2012-02-16,09:28:00,1207.85,289,2012-02-16,13:46:00,1191.65
4207838,3835,1,2012-02-16,09:37:00,1201.7,291,2012-02-16,15:09:00,1211.5
3183737,2900,0,2012-02-16,09:40:00,1202.2,291,2012-02-16,11:26:00,1196.5
2207714,2012,1,2012-02-16,09:40:00,1202.2,291,2012-02-16,11:27:00,1197.2
2435766,2219,1,2012-02-16,09:50:00,1199.8,291,2012-02-16,14:06:00,1194
4232354,3857,0,2012-02-16,10:13:00,1195.4,292,2012-02-16,10:44:00,1198.25
3130879,2852,0,2012-02-16,10:19:00,1198.85,291,2012-02-16,12:56:00,1192.95
3344626,3047,1,2012-02-16,10:20:00,1200,291,2012-02-16,15:05:00,1205.5
5211666,4748,1,2012-02-16,10:25:00,1200.45,291,2012-02-16,12:36:00,1190
322257,293,0,2012-02-16,10:28:00,1201.4,291,2012-02-16,15:20:00,1210
4867670,4435,1,2012-02-16,10:38:00,1202.7,291,2012-02-16,15:15:00,1210.15
870878,792,0,2012-02-16,10:40:00,1201.4,291,2012-02-16,12:57:00,1192.6
2435768,2219,0,2012-02-16,10:45:00,1199.9,291,2012-02-16,13:29:00,1201.25
364971,332,0,2012-02-16,10:46:00,1199.9,291,2012-02-16,12:45:00,1191
4867667,4435,0,2012-02-16,10:51:00,1196.5,292,2012-02-16,12:01:00,1189.55
5189291,4728,1,2012-02-16,10:52:00,1195.5,292,2012-02-16,15:28:00,1208.05
3049083,2778,0,2012-02-16,10:53:00,1195.7,292,2012-02-16,12:10:00,1190.5
870879,792,1,2012-02-16,11:03:00,1195.75,292,2012-02-16,11:12:00,1195.9
3130880,2852,1,2012-02-16,11:08:00,1196.95,292,2012-02-16,12:37:00,1190.3
966824,879,1,2012-02-16,11:12:00,1195.9,292,2012-02-16,13:47:00,1192.3
3803004,3466,0,2012-02-16,11:13:00,1196.05,292,2012-02-16,12:00:00,1192
3978545,3626,0,2012-02-16,11:21:00,1195,292,2012-02-16,14:33:00,1208
4048720,3690,0,2012-02-16,11:25:00,1195.7,292,2012-02-16,14:32:00,1209.3
553615,504,0,2012-02-16,11:27:00,1197.2,292,2012-02-16,12:20:00,1194.45
3162677,2881,1,2012-02-16,11:27:00,1197.2,292,2012-02-16,14:22:00,1206.2
1981756,1806,1,2012-02-16,11:28:00,1196.55,292,2012-02-16,11:53:00,1189
4729744,4309,1,2012-02-16,11:37:00,1194.05,293,2012-02-16,14:52:00,1206
3647130,3323,1,2012-02-16,11:40:00,1193.1,293,2012-02-16,12:19:00,1193.9
1886672,1720,1,2012-02-16,11:52:00,1189,294,2012-02-16,13:41:00,1195.7
1069569,973,0,2012-02-16,11:54:00,1191.8,293,2012-02-16,14:47:00,1204.35
3727888,3397,1,2012-02-16,12:01:00,1189.55,294,2012-02-16,15:01:00,1209.15
3144209,2864,0,2012-02-16,12:02:00,1188.4,294,2012-02-16,14:08:00,1195.6
5200446,4738,0,2012-02-16,12:11:00,1190.35,294,2012-02-16,13:30:00,1202.8
1422596,1295,0,2012-02-16,12:11:00,1190.35,294,2012-02-16,14:08:00,1195.6
2257312,2057,0,2012-02-16,12:15:00,1192.6,293,2012-02-16,14:15:00,1208.5
575323,524,1,2012-02-16,12:20:00,1194.45,293,2012-02-16,14:48:00,1202.15
296534,270,1,2012-02-16,12:21:00,1194.35,293,2012-02-16,12:57:00,1192.6
2464145,2245,1,2012-02-16,12:25:00,1193.4,293,2012-02-16,13:50:00,1194.7
932514,848,1,2012-02-16,12:28:00,1191.3,293,2012-02-16,14:04:00,1194.8
704552,641,1,2012-02-16,12:33:00,1192,293,2012-02-16,14:51:00,1204.85
1886671,1720,0,2012-02-16,12:37:00,1190.3,294,2012-02-16,13:12:00,1192.05
5075956,4625,0,2012-02-16,12:38:00,1190.85,293,2012-02-16,13:34:00,1198.3
4867668,4435,1,2012-02-16,12:43:00,1190.4,294,2012-02-16,13:50:00,1194.7
3204634,2919,1,2012-02-16,12:43:00,1190.4,294,2012-02-16,15:27:00,1208.55
633969,577,0,2012-02-16,12:44:00,1189.25,294,2012-02-16,13:50:00,1194.7
3803005,3466,1,2012-02-16,12:46:00,1191.4,293,2012-02-16,12:48:00,1192.65
3931970,3584,1,2012-02-16,12:46:00,1191.4,293,2012-02-16,15:01:00,1209.15
1355623,1234,0,2012-02-16,12:49:00,1192.7,293,2012-02-16,14:13:00,1209
5382636,4904,0,2012-02-16,12:56:00,1192.95,293,2012-02-16,13:18:00,1192.5
3130885,2852,0,2012-02-16,12:57:00,1192.6,293,2012-02-16,15:26:00,1208.3
1981761,1806,1,2012-02-16,12:58:00,1193.35,293,2012-02-16,14:57:00,1211
3724574,3394,1,2012-02-16,12:58:00,1193.35,293,2012-02-16,13:07:00,1190.75
5213697,4750,1,2012-02-16,13:05:00,1190.65,293,2012-02-16,15:27:00,1208.55
3727887,3397,1,2012-02-16,13:08:00,1191.2,293,2012-02-16,14:06:00,1194
749566,682,1,2012-02-16,13:12:00,1192.05,293,2012-02-16,14:02:00,1195.7
4524311,4122,1,2012-02-16,13:13:00,1192,293,2012-02-16,13:19:00,1192.35
5030898,4584,0,2012-02-16,13:13:00,1192,293,2012-02-16,13:33:00,1201.5
5075955,4625,0,2012-02-16,13:14:00,1192.8,293,2012-02-16,13:41:00,1195.7
2918961,2659,1,2012-02-16,13:19:00,1192.35,293,2012-02-16,13:31:00,1203.3
4008033,3653,0,2012-02-16,13:19:00,1192.35,293,2012-02-16,15:00:00,1209.4
2059681,1877,1,2012-02-16,13:20:00,1194,293,2012-02-16,14:40:00,1205.05
5115616,4661,1,2012-02-16,13:23:00,1198.3,292,2012-02-16,14:02:00,1195.7
1437906,1309,0,2012-02-16,13:25:00,1201.15,291,2012-02-16,15:25:00,1208.6
322256,293,1,2012-02-16,13:30:00,1202.8,290,2012-02-16,14:04:00,1194.8
1917662,1748,0,2012-02-16,13:31:00,1203.3,290,2012-02-16,14:54:00,1207
296533,270,0,2012-02-16,13:32:00,1202.15,291,2012-02-16,14:33:00,1208
4928273,4490,1,2012-02-16,13:34:00,1198.3,292,2012-02-16,14:37:00,1207.7
4867672,4435,0,2012-02-16,13:35:00,1199.1,291,2012-02-16,14:07:00,1194.7
2940737,2679,1,2012-02-16,13:41:00,1195.7,292,2012-02-16,14:24:00,1207
3610754,3290,1,2012-02-16,13:42:00,1194.3,293,2012-02-16,15:09:00,1211.5
5213699,4750,0,2012-02-16,13:42:00,1194.3,293,2012-02-16,13:55:00,1192.6
1069564,973,1,2012-02-16,13:47:00,1192.3,293,2012-02-16,14:25:00,1207.1
5478004,4991,1,2012-02-16,13:47:00,1192.3,293,2012-02-16,14:20:00,1204.45
383804,349,0,2012-02-16,13:47:00,1192.3,293,2012-02-16,13:54:00,1193.8
1981760,1806,0,2012-02-16,13:48:00,1193,293,2012-02-16,15:09:00,1211.5
4990944,4547,0,2012-02-16,13:51:00,1194.95,292,2012-02-16,14:45:00,1202.45
4329271,3945,1,2012-02-16,13:51:00,1194.95,292,2012-02-16,15:24:00,1209.95
1343268,1223,0,2012-02-16,13:51:00,1194.95,292,2012-02-16,14:17:00,1207.1
2408615,2194,1,2012-02-16,13:54:00,1193.8,293,2012-02-16,15:23:00,1210.35
1521888,1386,1,2012-02-16,13:55:00,1192.6,293,2012-02-16,15:10:00,1212
2938587,2677,1,2012-02-16,13:56:00,1192.8,293,2012-02-16,15:27:00,1208.55
3442144,3136,0,2012-02-16,13:57:00,1193.05,293,2012-02-16,14:54:00,1207
5382641,4904,1,2012-02-16,14:03:00,1195,292,2012-02-16,14:09:00,1197.15
3647129,3323,0,2012-02-16,14:03:00,1195,292,2012-02-16,15:15:00,1210.15
2940739,2679,1,2012-02-16,14:05:00,1192.7,293,2012-02-16,15:29:00,1208
2331313,2124,0,2012-02-16,14:05:00,1192.7,293,2012-02-16,15:14:00,1209.85
2918960,2659,1,2012-02-16,14:07:00,1194.7,292,2012-02-16,15:00:00,1209.4
103078,94,1,2012-02-16,14:07:00,1194.7,292,2012-02-16,14:49:00,1203.55
4893245,4458,1,2012-02-16,14:07:00,1194.7,292,2012-02-16,15:04:00,1205.95
3815891,3478,1,2012-02-16,14:08:00,1195.6,292,2012-02-16,15:21:00,1210.25
4867671,4435,0,2012-02-16,14:09:00,1197.15,292,2012-02-16,15:24:00,1209.95
119544,109,1,2012-02-16,14:09:00,1197.15,292,2012-02-16,15:13:00,1209
2993162,2727,0,2012-02-16,14:10:00,1198.95,291,2012-02-16,14:32:00,1209.3
4026702,3670,0,2012-02-16,14:14:00,1208.4,289,2012-02-16,14:42:00,1205.3
3610755,3290,0,2012-02-16,14:16:00,1210.8,289,2012-02-16,15:09:00,1211.5
3701514,3373,1,2012-02-16,14:18:00,1204,290,2012-02-16,14:40:00,1205.05
5075952,4625,1,2012-02-16,14:21:00,1205.2,290,2012-02-16,15:21:00,1210.25
1521885,1386,0,2012-02-16,14:23:00,1207.05,289,2012-02-16,14:43:00,1205
2434685,2218,1,2012-02-16,14:25:00,1207.1,289,2012-02-16,15:05:00,1205.5
2993160,2727,0,2012-02-16,14:26:00,1205,290,2012-02-16,14:50:00,1204.3
5208302,4745,1,2012-02-16,14:33:00,1208,289,2012-02-16,14:59:00,1212
1331321,1212,0,2012-02-16,14:33:00,1208,289,2012-02-16,14:45:00,1202.45
3665710,3340,0,2012-02-16,14:34:00,1205.65,290,2012-02-16,15:02:00,1205.25
3968396,3617,0,2012-02-16,14:34:00,1205.65,290,2012-02-16,15:12:00,1211.4
3282067,2990,0,2012-02-16,14:38:00,1207,289,2012-02-16,15:19:00,1210.4
167780,153,0,2012-02-16,14:38:00,1207,289,2012-02-16,14:57:00,1211
2874162,2618,0,2012-02-16,14:41:00,1204,290,2012-02-16,14:49:00,1203.55
2938583,2677,0,2012-02-16,14:41:00,1204,290,2012-02-16,15:27:00,1208.55
870876,792,1,2012-02-16,14:41:00,1204,290,2012-02-16,14:57:00,1211
1662704,1515,1,2012-02-16,14:43:00,1205,290,2012-02-16,15:26:00,1208.3
2570796,2342,0,2012-02-16,14:44:00,1203.9,290,2012-02-16,15:16:00,1208.3
2435762,2219,0,2012-02-16,14:46:00,1204,290,2012-02-16,15:02:00,1205.25
671465,611,0,2012-02-16,14:46:00,1204,290,2012-02-16,15:04:00,1205.95
296535,270,0,2012-02-16,14:48:00,1202.15,291,2012-02-16,14:56:00,1209.7
3815890,3478,1,2012-02-16,14:49:00,1203.55,290,2012-02-16,15:25:00,1208.6
123831,113,0,2012-02-16,14:50:00,1204.3,290,2012-02-16,15:28:00,1208.05
2408621,2194,0,2012-02-16,14:50:00,1204.3,290,2012-02-16,15:22:00,1210.85
2434686,2218,0,2012-02-16,14:51:00,1204.85,290,2012-02-16,15:19:00,1210.4
3996152,3642,1,2012-02-16,14:52:00,1206,290,2012-02-16,14:56:00,1209.7
1615699,1472,0,2012-02-16,14:53:00,1206.45,290,2012-02-16,15:22:00,1210.85
5025171,4579,1,2012-02-16,14:53:00,1206.45,290,2012-02-16,14:55:00,1210.05
4524310,4122,0,2012-02-16,14:54:00,1207,289,2012-02-16,15:07:00,1207.3
5213700,4750,0,2012-02-16,14:55:00,1210.05,289,2012-02-16,15:19:00,1210.4
3316334,3021,1,2012-02-16,14:55:00,1210.05,289,2012-02-16,15:25:00,1208.6
3116419,2839,1,2012-02-16,14:56:00,1209.7,289,2012-02-16,15:00:00,1209.4
1343273,1223,0,2012-02-16,14:56:00,1209.7,289,2012-02-16,15:20:00,1210
123833,113,0,2012-02-16,14:57:00,1211,289,2012-02-16,15:07:00,1207.3
3952780,3603,1,2012-02-16,14:57:00,1211,289,2012-02-16,15:17:00,1209.35
3620827,3299,0,2012-02-16,14:58:00,1211.15,288,2012-02-16,15:09:00,1211.5
2341366,2133,0,2012-02-16,14:58:00,1211.15,288,2012-02-16,15:13:00,1209
2417151,2202,0,2012-02-16,14:58:00,1211.15,288,2012-02-16,15:25:00,1208.6
5211672,4748,0,2012-02-17,09:19:00,1233.05,283,2012-02-17,13:41:00,1279.3
4242289,3866,0,2012-02-17,09:19:00,1233.05,283,2012-02-17,15:25:00,1278.2
